"gene","padj","logpadj","lfc","tissue","direction"
"ARGLU1",0.0994285948101573,1.00248869827518,-0.353081904005203,"gonads","lay"
"MYO1C",0.00790514304603171,2.10209026696642,-0.353629417832239,"gonads","lay"
"UBE3B",0.0866894526494113,1.06203373914211,-0.354041681202161,"gonads","lay"
"FNBP4",0.0236115618554803,1.62687528429858,-0.354529394735989,"gonads","lay"
"CDC27",0.00420735564410059,2.37599077589784,-0.354691000494136,"gonads","lay"
"ZSWIM8",0.0425018943466764,1.37159171263266,-0.355098885866725,"gonads","lay"
"QRICH1",0.0823776252266389,1.08419073199398,-0.355440738311543,"gonads","lay"
"AREL1",0.0375310638930175,1.42560912446733,-0.355560155845688,"gonads","lay"
"NBR1",0.0391519004606091,1.40724715213673,-0.355695643408733,"gonads","lay"
"LNPEP",0.0399625893698502,1.39834637948999,-0.355812933567473,"gonads","lay"
"FOXP1",0.0705050802884698,1.15177958851559,-0.356617587506281,"gonads","lay"
"MAST3",0.0961711091928076,1.01695537497461,-0.357983941238067,"gonads","lay"
"ABCC13",0.072792597115693,1.1379127854573,-0.358315473530476,"gonads","lay"
"USP42",0.0838352868377254,1.07657314541169,-0.359720335199904,"gonads","lay"
"MYO6",0.0943994446043934,1.02503056084978,-0.360565319824646,"gonads","lay"
"MLLT4",0.00973263551803066,2.01176954041502,-0.362148015510764,"gonads","lay"
"TMEM222",0.0479735720828666,1.31899794302836,-0.362544126437006,"gonads","lay"
"KIF1A",0.011711001529537,1.93140596230151,-0.362654624037168,"gonads","lay"
"LRIG1",0.039237041758946,1.40630374329504,-0.363049509111099,"gonads","lay"
"AFF4",0.0337395600286882,1.4718605850059,-0.363474601255476,"gonads","lay"
"JMJD1C",0.020514406392923,1.68794104530725,-0.364397122483281,"gonads","lay"
"MFSD10",0.0849198538319166,1.07099076203367,-0.364598730473008,"gonads","lay"
"SLC31A1",0.0125184254051597,1.90245029419714,-0.36506712397672,"gonads","lay"
"LLGL2",0.0620060149061137,1.20756617963352,-0.365190871475191,"gonads","lay"
"SPTLC2",0.0128166708892405,1.89222476749975,-0.365638453216372,"gonads","lay"
"KIAA1033",0.0294977113238923,1.53021167886805,-0.366395200604904,"gonads","lay"
"IFT81",0.082476179099566,1.08367146695843,-0.366466516686185,"gonads","lay"
"SCAF4",0.020518072624188,1.68786343732205,-0.366682670721946,"gonads","lay"
"MAP2K3",0.049543527000287,1.30501307925526,-0.367272975592755,"gonads","lay"
"GANC",0.0363636067579799,1.43933304741367,-0.367630915043363,"gonads","lay"
"MYH1D",0.0103717244014169,1.98414903186933,-0.368177152968631,"gonads","lay"
"SQSTM1",0.0820858526773999,1.085731686164,-0.368444862451474,"gonads","lay"
"ARRDC3",0.0474066433462054,1.3241607940552,-0.368556739676094,"gonads","lay"
"MYO5A",0.0150318357239996,1.8229879790857,-0.369039112368005,"gonads","lay"
"DIS3L2",0.023182997829093,1.63483040545391,-0.369125254414032,"gonads","lay"
"ASH1L",0.00878182230178489,2.05641535499468,-0.369300849921753,"gonads","lay"
"CTC1",0.0281682847508379,1.55023959766904,-0.369515276616073,"gonads","lay"
"TMEM38A",0.0956423885495194,1.01934958645711,-0.370176060173623,"gonads","lay"
"GON4L",0.0273491529991216,1.56305611918443,-0.370206362523534,"gonads","lay"
"DAG1",0.0925809473446441,1.0334783795648,-0.370977458839488,"gonads","lay"
"CTNND2",0.0204269086451365,1.68979735338436,-0.371476547298359,"gonads","lay"
"CEP162",0.0330988765638926,1.48018674671921,-0.371870307261276,"gonads","lay"
"IQGAP1",0.077625522920183,1.10999546120396,-0.372538460870121,"gonads","lay"
"HIF1A",0.0427605813489841,1.36895639899788,-0.372580262972967,"gonads","lay"
"MBTPS1",0.0792345891111696,1.1010851898649,-0.373018305187871,"gonads","lay"
"TSPAN5",0.0329928687815519,1.48157992022823,-0.373143466547661,"gonads","lay"
"EHHADH",0.0841000222861991,1.07520388911562,-0.373807545733832,"gonads","lay"
"SIK2",0.0179735853927956,1.7453652806546,-0.373822403341218,"gonads","lay"
"GNG7",0.0893391064431792,1.04895839559305,-0.374299017750511,"gonads","lay"
"YPEL2",0.0180302457070476,1.74399835489225,-0.375039822695936,"gonads","lay"
"SCRIB",0.0826063607177421,1.08298651056994,-0.37507983168775,"gonads","lay"
"GARNL3",0.0776789753083842,1.10969651199873,-0.375359492450407,"gonads","lay"
"EPG5",0.0329043435250891,1.48274676939142,-0.375396479574117,"gonads","lay"
"ADIPOR2",0.0191451760027785,1.7179406368021,-0.375937189349875,"gonads","lay"
"MORC2",0.033267996166282,1.47797335723562,-0.375943501555213,"gonads","lay"
"NLK",0.0113002945154038,1.94691023751234,-0.376079626884819,"gonads","lay"
"PAK3",0.0893941233702294,1.04869103010529,-0.376506658192655,"gonads","lay"
"KLHL13",0.0187622254047309,1.7267156508357,-0.376710612546277,"gonads","lay"
"TCEANC",0.0851379759432672,1.06987667888426,-0.376857826633935,"gonads","lay"
"FAM20B",0.0622930182490156,1.20556062598674,-0.377960737895676,"gonads","lay"
"TAF1",0.012115981188649,1.91664140962709,-0.378098220917429,"gonads","lay"
"RAF1",0.00205004748287955,2.6882360797668,-0.378637857188067,"gonads","lay"
"NPTN",0.0325916557736087,1.48689357524903,-0.378720702654503,"gonads","lay"
"DPYD",0.0903513923872597,1.04406515022597,-0.378913896426553,"gonads","lay"
"TRIO",0.0572019073427312,1.24258948983263,-0.379942853239376,"gonads","lay"
"COLGALT2",0.0481843618068286,1.31709388879399,-0.38031948006569,"gonads","lay"
"FBXL18",0.00616952716767596,2.2097481190037,-0.380806805983399,"gonads","lay"
"SNX19",0.0105975378822126,1.97479502231752,-0.380933479766678,"gonads","lay"
"CDC123",0.0408668114759885,1.38862924563568,-0.381452047605154,"gonads","lay"
"HECTD4",0.0776046029516191,1.11011251872631,-0.381635097065436,"gonads","lay"
"SLMO1",0.0196599485738144,1.7064176225231,-0.382385303985898,"gonads","lay"
"EDEM3",0.0199939955563174,1.69910040875006,-0.38304015984578,"gonads","lay"
"MTCP1NB",0.0419596602156419,1.37716803732951,-0.383884424030483,"gonads","lay"
"NFKB1",0.0261111551868057,1.58317391407681,-0.384230324269321,"gonads","lay"
"ABCA5",0.0345611668691498,1.4614116031064,-0.384580522558969,"gonads","lay"
"L3MBTL4",0.00529257783814931,2.27633274607565,-0.385025103475245,"gonads","lay"
"DLG1",0.0606406166995515,1.21723639068982,-0.385033496263207,"gonads","lay"
"PSEN1",0.036248021388495,1.44071569456914,-0.385651046547668,"gonads","lay"
"DNAJC10",0.0219797314454022,1.65797761821337,-0.385949181933537,"gonads","lay"
"LOC424892",0.0601114094613716,1.22104308879865,-0.386996970474679,"gonads","lay"
"TACC1",0.0855120323856198,1.06797277145879,-0.388180504931914,"gonads","lay"
"AGO1",0.00303329753728758,2.51808498749204,-0.388278529959924,"gonads","lay"
"SLX4",0.0494539456544038,1.30579905275083,-0.388382800572572,"gonads","lay"
"TMEM255A",0.0101474344485605,1.99364374550172,-0.389298134166581,"gonads","lay"
"ZBTB2",0.0374292901868546,1.42678840881545,-0.389431038336386,"gonads","lay"
"NCOA1",0.0338801474605604,1.47005470810614,-0.389821182106503,"gonads","lay"
"CRY2",0.00411040160381059,2.38611574362319,-0.389887713668065,"gonads","lay"
"CTTNBP2NL",0.0678597955319736,1.16838745325956,-0.389935566404383,"gonads","lay"
"PSME4",0.0574339228821299,1.2408315192947,-0.389968385279447,"gonads","lay"
"GNA11",0.000675905050891252,3.17011430815629,-0.39004078825762,"gonads","lay"
"RASSF3",0.0194242603579658,1.71165550939036,-0.390438459722636,"gonads","lay"
"FAM102A",0.0254857268974934,1.59370297506063,-0.390538989058265,"gonads","lay"
"KIF13A",0.0145338660447376,1.83761884691552,-0.390699686535216,"gonads","lay"
"HERC1",0.0246749162599416,1.607744312535,-0.390894583645818,"gonads","lay"
"ATP7B",0.0816175063684527,1.0882166782097,-0.390909486082043,"gonads","lay"
"IQSEC1",0.0106979795889054,1.97069823504768,-0.390940773908376,"gonads","lay"
"THRAP3",0.017558121162631,1.75552195838192,-0.390971221567862,"gonads","lay"
"FGD4",0.0844010515281099,1.07365214259222,-0.391172592714315,"gonads","lay"
"CDC42BPB",0.0173270704070546,1.76127485988289,-0.391199467564362,"gonads","lay"
"PAK1",0.0337021811862852,1.47234199092352,-0.391646729484716,"gonads","lay"
"VWA8",0.0151149107603724,1.82059441258754,-0.391652130600149,"gonads","lay"
"SORBS1",0.0109216636596325,1.96171120200069,-0.391719785687059,"gonads","lay"
"HECTD1",0.00432931957789905,2.36358035463605,-0.392035368172494,"gonads","lay"
"TARS",0.039237041758946,1.40630374329504,-0.392542809757366,"gonads","lay"
"CLSTN2",0.0831434530307723,1.080171942771,-0.392731942831368,"gonads","lay"
"NRF1",0.0261754211631868,1.58210632178373,-0.393376367750597,"gonads","lay"
"MTUS1",0.0451818302569643,1.34503618035677,-0.394130325065205,"gonads","lay"
"SH3RF1",0.0198405473223577,1.7024463515467,-0.3944675278865,"gonads","lay"
"ARHGEF12",0.0244624303239275,1.6115003983284,-0.395583354230585,"gonads","lay"
"AMMECR1L",0.0458559568676071,1.3386042397826,-0.395847711553542,"gonads","lay"
"RPRD2",0.0725545785714844,1.13933517611958,-0.395907827545399,"gonads","lay"
"ARFGAP3",0.0575894449996264,1.23965710682799,-0.396190379993275,"gonads","lay"
"ORAI1",0.0743458385948686,1.12874333549259,-0.397294900695277,"gonads","lay"
"ZER1",0.0016103533629706,2.79307881542803,-0.39736080677674,"gonads","lay"
"LOC769176",0.0828013206057453,1.08196273655794,-0.397633797092187,"gonads","lay"
"SEL1L",0.0116190124170125,1.93483078417195,-0.397715921555423,"gonads","lay"
"TTC21B",0.0358212634742924,1.44585909994327,-0.397739525538777,"gonads","lay"
"MXD1",0.0820858526773999,1.085731686164,-0.398814820918131,"gonads","lay"
"JARID2",0.0145823495146497,1.83617249665995,-0.398974383591005,"gonads","lay"
"PHTF1",0.0890357157190787,1.05043574584684,-0.399272226481853,"gonads","lay"
"MBOAT2",0.0565983279163904,1.24719639897801,-0.402015580034613,"gonads","lay"
"FZD6",0.0348425766012105,1.45788973649125,-0.40268860340061,"gonads","lay"
"COL4A3BP",0.0231701220327222,1.63507167885576,-0.40281492659443,"gonads","lay"
"TLE3",0.0497676184994932,1.30305314079655,-0.403360897975715,"gonads","lay"
"MKL2",0.0363636067579799,1.43933304741367,-0.403486274335621,"gonads","lay"
"TNFRSF21",0.0953042372832181,1.02088778994079,-0.40457277473029,"gonads","lay"
"MAP3K13",0.0244561806301902,1.61161136662719,-0.404659316226566,"gonads","lay"
"FLNB",0.051120540789278,1.29140456055081,-0.40468704156296,"gonads","lay"
"DLGAP4",0.0815796324454973,1.08841825571483,-0.405813686147646,"gonads","lay"
"DOCK3",0.00299888629914544,2.52303999992564,-0.406156850334146,"gonads","lay"
"GTF2H4",0.0602898029810401,1.21975613534823,-0.406356004520903,"gonads","lay"
"NR3C1",0.00919945167921049,2.03623805741421,-0.406426510380958,"gonads","lay"
"KLHL22",0.0578230901210986,1.23789870293376,-0.406694615120232,"gonads","lay"
"ARID2",0.0667376853187078,1.17562886017366,-0.406855247491252,"gonads","lay"
"CLCN3",0.000322822307903831,3.49103646197727,-0.406978060149474,"gonads","lay"
"ZNF592",0.0831938616383103,1.07990871643711,-0.407462272587139,"gonads","lay"
"USO1",0.00997368275486659,2.00114445003404,-0.407580580402753,"gonads","lay"
"ATXN7",0.0823776252266389,1.08419073199398,-0.407860632799711,"gonads","lay"
"NF1",0.0575373455792809,1.24005017767096,-0.408439599571483,"gonads","lay"
"ABLIM1",0.0947906145053813,1.02323466129387,-0.40861150595823,"gonads","lay"
"ETV6",0.0161146898691752,1.79277804816604,-0.409029516327061,"gonads","lay"
"MOB1B",0.00084288878076858,3.07422972678103,-0.409121229702064,"gonads","lay"
"SOX5",0.0831166527848163,1.08031195469961,-0.409906274232163,"gonads","lay"
"LOC423247",0.00643204111555819,2.19165118810865,-0.409969934034206,"gonads","lay"
"C12H3ORF14",0.012110759404567,1.91682862358919,-0.410745161617993,"gonads","lay"
"TBC1D5",0.0884107953440321,1.05349470249714,-0.410886779467114,"gonads","lay"
"TNRC18",0.0154829432146069,1.81014647903013,-0.410890704858725,"gonads","lay"
"ATP10A",0.0356794605198347,1.44758172086066,-0.411034026870308,"gonads","lay"
"MAP4",0.0420558238993676,1.37617385451001,-0.411267861397657,"gonads","lay"
"SCN8A",0.0236195771483505,1.62672788164976,-0.411703213742559,"gonads","lay"
"SETD2",0.0498969287386916,1.30192618529621,-0.413325451928013,"gonads","lay"
"LOC420419",0.0467929838464256,1.32981926028506,-0.414008924513464,"gonads","lay"
"RUFY2",0.0482441341743711,1.3165554833682,-0.414632271676441,"gonads","lay"
"ZNF106",0.00697759709721699,2.1562941113435,-0.414982102217221,"gonads","lay"
"APBB1IP",0.0721014444294014,1.14205603484458,-0.416731899976106,"gonads","lay"
"SP2",0.00467905762903679,2.3298416058404,-0.416740157267547,"gonads","lay"
"MIA3",0.00128040770988797,2.89265171944534,-0.416764154161375,"gonads","lay"
"SPPL2B",0.0202240199273148,1.69413251547452,-0.416781945281621,"gonads","lay"
"PSEN2",0.0863587438829602,1.0636936832515,-0.416926726497342,"gonads","lay"
"EP300",0.0113486855425574,1.94505443756096,-0.416994772920516,"gonads","lay"
"PPP1R26",0.00999656898387604,2.00014903270514,-0.417114335131127,"gonads","lay"
"GNL2",0.0593145429735931,1.22683881154575,-0.417552980687832,"gonads","lay"
"RPTOR",0.0130212179566406,1.88534839156588,-0.417569483997104,"gonads","lay"
"NPEPPS",7.26914236088539e-05,4.13851682571684,-0.417793762320646,"gonads","lay"
"MADD",0.00234836579252241,2.62923425440021,-0.417859269592399,"gonads","lay"
"ANKRD50",0.0146087948058636,1.83538561094815,-0.417964967054746,"gonads","lay"
"TBC1D9",0.00137076666808156,2.86303646453123,-0.417965446935712,"gonads","lay"
"LRRK2",0.0461327002962725,1.33599112398596,-0.420196028504813,"gonads","lay"
"TMEM248",0.00940852613397432,2.02647840441709,-0.420727230439062,"gonads","lay"
"ZNF148",0.0510613445083658,1.29190775387026,-0.421421056773678,"gonads","lay"
"GLCCI1",0.0200424405796334,1.69804939529328,-0.421750262730432,"gonads","lay"
"ERBB4",0.0860536241865714,1.06523083444642,-0.421879253795752,"gonads","lay"
"SIK3",0.0168150012893099,1.77430309504931,-0.422379077303652,"gonads","lay"
"MAML1",0.0823776252266389,1.08419073199398,-0.42268129069866,"gonads","lay"
"SECISBP2L",0.0721239995267444,1.14192019814162,-0.423522024038944,"gonads","lay"
"ARRDC4",0.00924515194998745,2.03408594653847,-0.424010547681367,"gonads","lay"
"MICU2",0.0486609922319235,1.31281903974438,-0.424314891276743,"gonads","lay"
"MDC1",0.0914398737527655,1.03886438222471,-0.424406923567985,"gonads","lay"
"PLEKHG4",0.0842155013598399,1.07460796152391,-0.424985897741757,"gonads","lay"
"RP11-407N17.3",0.00196976375096605,2.70558585901834,-0.425225986568789,"gonads","lay"
"CRTC1",0.00831861645424355,2.0799488992204,-0.425462269927528,"gonads","lay"
"SYTL4",0.0986252976856259,1.00601167292798,-0.425536827091211,"gonads","lay"
"ENPP4",0.087678220785745,1.05710827171068,-0.425591700439988,"gonads","lay"
"ZNF518A",0.0154829432146069,1.81014647903013,-0.425653176255973,"gonads","lay"
"PDXDC1",2.09041977683968e-05,4.67976649453039,-0.425913536949432,"gonads","lay"
"SPEN",0.0439973967506165,1.35657301920219,-0.426001740934663,"gonads","lay"
"ZNF281",0.0799336556300782,1.09727032485489,-0.426061975078474,"gonads","lay"
"SOCS6",0.0540133094100767,1.26749921256322,-0.426678983258933,"gonads","lay"
"SPATS2L",0.024911399438208,1.60360187458232,-0.429534378911868,"gonads","lay"
"STXBP1",0.00707815856123093,2.15007971275017,-0.429815382220911,"gonads","lay"
"GSE1",0.0656252967525361,1.18292871973536,-0.429858506524332,"gonads","lay"
"PROS1",0.00360024502989807,2.44366794047958,-0.430082779795893,"gonads","lay"
"CAB39L",0.0670376473043624,1.17368123573611,-0.43048100896464,"gonads","lay"
"EXOC7",0.00310856636324603,2.50743985665873,-0.431105587869786,"gonads","lay"
"PCYT1B",0.0994285948101573,1.00248869827518,-0.431439433209832,"gonads","lay"
"EPAS1",0.066738682535394,1.17562237084958,-0.432053638588348,"gonads","lay"
"FAM208A",0.0217573142142624,1.66239471623101,-0.432437122743752,"gonads","lay"
"TMEM63C",0.0567847903544926,1.24576797326194,-0.433354180503674,"gonads","lay"
"PAK2",0.0574334214330769,1.24083531108702,-0.43352063021414,"gonads","lay"
"CEP170B",0.00794646732339855,2.0998258981272,-0.433523684288462,"gonads","lay"
"TBCEL",0.0500298258466411,1.30077100888902,-0.433768893113324,"gonads","lay"
"MAN1A2",0.0642480695023933,1.19213991728933,-0.434954690384753,"gonads","lay"
"SEMA4D",0.0364755484253662,1.43799816958339,-0.434999968104109,"gonads","lay"
"LOC107056376",0.0851379759432672,1.06987667888426,-0.435078602492968,"gonads","lay"
"SP4",0.0462388909783946,1.33499259084487,-0.436181390190329,"gonads","lay"
"RP11-345J4.5",0.0158090736008102,1.80109357863478,-0.436555213828312,"gonads","lay"
"WDR7",0.0381958823401704,1.41798345314406,-0.436896182747529,"gonads","lay"
"EML4",0.0353328695098074,1.45182109051112,-0.43708860771034,"gonads","lay"
"MRVI1",0.0198895096462015,1.70137592379231,-0.437682159103176,"gonads","lay"
"STOX2",0.03057562898844,1.51462460008403,-0.441045664004533,"gonads","lay"
"OTUD7B",0.016777628259716,1.77526943245362,-0.441836011311034,"gonads","lay"
"PACS2",0.0471651230678709,1.32637902801997,-0.442418715457428,"gonads","lay"
"NBEAL1",0.00820963480168206,2.08567616165546,-0.442555578967891,"gonads","lay"
"GLB1",0.00888759165438072,2.05121590752389,-0.442644992745656,"gonads","lay"
"COX1",0.0737487903731594,1.13224509858465,-0.442795622293074,"gonads","lay"
"ANKFN1",0.0851379759432672,1.06987667888426,-0.443064930790362,"gonads","lay"
"TRAK1",0.00529492356204492,2.27614030502235,-0.444075401929699,"gonads","lay"
"RP11-2C24.9",0.0204269086451365,1.68979735338436,-0.444398627094436,"gonads","lay"
"TET2",0.031809528499048,1.49744276823244,-0.444744911335953,"gonads","lay"
"LOC427201",0.0876833400027716,1.05708291555284,-0.445736331186933,"gonads","lay"
"CNOT1",0.00703837368257975,2.15252767924931,-0.446373572609136,"gonads","lay"
"LOC107050579",0.0076697089387221,2.11522111697741,-0.446512974152052,"gonads","lay"
"NRG4",0.0437738410524606,1.35878534338693,-0.446572207462842,"gonads","lay"
"MAN1B1",0.000845896229504648,3.07268291085897,-0.447473256008726,"gonads","lay"
"RAD54L2",0.0140056074237611,1.85369805106269,-0.447824111477751,"gonads","lay"
"MPZL1",0.0646570312593778,1.18938423998536,-0.448462941191382,"gonads","lay"
"ELF1",0.0463176624328394,1.3342533667706,-0.448469056105123,"gonads","lay"
"AGA",0.0128313666021237,1.89172708671514,-0.449111016757279,"gonads","lay"
"SFMBT2",0.0163923309829162,1.78535928553641,-0.449941163230906,"gonads","lay"
"ENC1",0.0062012806896076,2.2075186106642,-0.450670018782096,"gonads","lay"
"CREM",0.0448167976639035,1.34855917873764,-0.451014906961835,"gonads","lay"
"BAZ2B",0.00157189194093038,2.80357731266728,-0.451431631501022,"gonads","lay"
"ZBED1",0.0214832030648019,1.66790096647055,-0.451700994696862,"gonads","lay"
"NCOA2",0.0460147130634904,1.33710328178327,-0.452017938189973,"gonads","lay"
"RCAN3",0.0179735853927956,1.7453652806546,-0.45225701825884,"gonads","lay"
"ARHGAP26",0.0541575760675469,1.26634078162067,-0.452257315294605,"gonads","lay"
"CHKA",0.031809528499048,1.49744276823244,-0.452481323024809,"gonads","lay"
"UNC119B",0.00310856636324603,2.50743985665873,-0.453243864271662,"gonads","lay"
"LEKR1",0.0845266630807762,1.07300627563822,-0.4536281759171,"gonads","lay"
"BBS4",0.0234934458810988,1.62905327877837,-0.453845618461408,"gonads","lay"
"SKIL",0.0972240783112749,1.01222616529261,-0.454340182672031,"gonads","lay"
"TTBK1",0.0753030952154966,1.12318717243962,-0.454398863592164,"gonads","lay"
"OXCT1",0.0579264952161163,1.23712274725352,-0.454833686327768,"gonads","lay"
