"gene","padj","logpadj","lfc","tissue","direction"
"SPEG",0.052248495131725,1.28192621364561,0.359329127468352,"pituitary","hatch"
"SUPT4H1",0.051067126662226,1.29185857742634,0.359242361519095,"pituitary","hatch"
"SFT2D1",0.0270139612567617,1.56841172733373,0.358913715126322,"pituitary","hatch"
"APP",0.00195035287534553,2.70988680507303,0.35866406128279,"pituitary","hatch"
"SRFBP1",0.0781952820635772,1.10681944944099,0.357833428589623,"pituitary","hatch"
"C1H21ORF59",0.00133622783833438,2.87411948460367,0.357577893856363,"pituitary","hatch"
"ANP32A",0.000393750660928678,3.40477870421838,0.357565818000531,"pituitary","hatch"
"ENTPD6",0.000138750743528236,3.85776468093073,0.357111134217704,"pituitary","hatch"
"VAMP4",0.000545290246067878,3.26337227072833,0.357070811714601,"pituitary","hatch"
"CBY1",0.0668464075057554,1.17492192785376,0.356853697988828,"pituitary","hatch"
"ENO1",0.000482653348848836,3.31636467614843,0.356789794000869,"pituitary","hatch"
"CENPQ",0.0151972931319375,1.81823375959146,0.356684626925109,"pituitary","hatch"
"MITD1",0.000161362449988868,3.79219752079078,0.356366286239585,"pituitary","hatch"
"SLC41A2",0.00195035287534553,2.70988680507303,0.35607643052674,"pituitary","hatch"
"PKP4",0.0709498114916175,1.14904875409318,0.355827835629371,"pituitary","hatch"
"RIOK1",0.00354965634307691,2.44981369075612,0.355770105544281,"pituitary","hatch"
"MRPL41",0.0128079959807661,1.89251881737322,0.355667587146336,"pituitary","hatch"
"TTC27",0.0480482300890274,1.3183226054299,0.355659178392068,"pituitary","hatch"
"ERGIC1",4.50668548808067e-06,5.34614274935239,0.355477381489187,"pituitary","hatch"
"APEH",0.0646955327887274,1.18912570622751,0.354906180949326,"pituitary","hatch"
"TMEM141",0.0912809278054404,1.03961995427416,0.354892882716172,"pituitary","hatch"
"PRSS23",0.0741616394180804,1.12982067823848,0.354848260042712,"pituitary","hatch"
"SMIM7",0.0112568607493225,1.94858270622818,0.354482060483306,"pituitary","hatch"
"KIAA1715",0.0594328484766826,1.22597345452962,0.354069083537529,"pituitary","hatch"
"RP11-447L10.1",0.0764796668910337,1.11645401230754,0.353988736737224,"pituitary","hatch"
"SURF6",0.0043840147232573,2.35812799598841,0.35384765073852,"pituitary","hatch"
"COQ2",0.0226891725313503,1.64418134244126,0.353743991799786,"pituitary","hatch"
"DYNLT1",0.0060977728130276,2.21482876033903,0.353614449905803,"pituitary","hatch"
"PARL",0.000714487569043535,3.14600532284609,0.353570685538949,"pituitary","hatch"
"CENPC",0.01176654868303,1.9293509039975,0.353365122078145,"pituitary","hatch"
"PJA2",0.00110381205370057,2.95710486772042,0.353342109725915,"pituitary","hatch"
"SRP54",2.98118412549114e-06,5.52561120001054,0.353217958309506,"pituitary","hatch"
"REXO2",0.00284304111239507,2.54621686005728,0.353215035898678,"pituitary","hatch"
"CERK",0.00128222562714141,2.89203554735957,0.353054052578082,"pituitary","hatch"
"BCAS2",5.79339208678435e-05,4.2370670782048,0.352865999621012,"pituitary","hatch"
"PFDN4",0.0295606384229027,1.52928619069163,0.352822678228537,"pituitary","hatch"
"DPY30",0.00808720468452055,2.09220156489818,0.352492469758496,"pituitary","hatch"
"GUF1",0.00244373211357981,2.61194640398211,0.351737363638442,"pituitary","hatch"
"COQ3",0.00937936904827111,2.02782637570096,0.35160368599626,"pituitary","hatch"
"H2AFV",0.00086442067904473,3.06327485228441,0.351448873749776,"pituitary","hatch"
"PSMD10",0.000110094001145808,3.95823634442744,0.351366351717233,"pituitary","hatch"
"POMP",0.00125248812330392,2.9022263836308,0.351011315158886,"pituitary","hatch"
"KIF16B",9.33615879542655e-05,4.02983177013846,0.350862764323679,"pituitary","hatch"
"RPP30",0.035782709240692,1.44632678048919,0.350684835309427,"pituitary","hatch"
"HSD17B12",0.000276214928683219,3.55875285265987,0.350630151252483,"pituitary","hatch"
"RTN4",0.00216897052297769,2.66374635015046,0.350266137885611,"pituitary","hatch"
"HMGN1",0.0356426516670751,1.4480299937053,0.350089279240178,"pituitary","hatch"
"EMC8",0.00633401844829731,2.19832067604746,0.349996962254743,"pituitary","hatch"
"MRPS6",0.0316153821683317,1.50010156404547,0.349685832882381,"pituitary","hatch"
"MRPL35",0.00621961631366271,2.20623640598422,0.349681130220741,"pituitary","hatch"
"TRAF3IP1",0.0109040190545565,1.96241339825175,0.349663237426582,"pituitary","hatch"
"RDH14",0.00263636848310056,2.57899388884545,0.349497529711123,"pituitary","hatch"
"ARL6IP5",6.87751069254084e-05,4.16256872573539,0.349497160322135,"pituitary","hatch"
"KLHDC4",0.000838140097910368,3.07668338153202,0.349399017156279,"pituitary","hatch"
"GTF2A2",0.00774584024748984,2.11093146427597,0.349162805563698,"pituitary","hatch"
"NDUFS7",0.0606396059832041,1.2172436292737,0.348840717526431,"pituitary","hatch"
"CDC37L1",0.00904891822009504,2.04340333672018,0.348609387399795,"pituitary","hatch"
"RP11-87C12.2",0.044541924645122,1.35123102114354,0.348466639249903,"pituitary","hatch"
"TXNDC17",0.00254277263086062,2.59469247174613,0.34844163906627,"pituitary","hatch"
"EXOG",0.00971002973424687,2.01277944018473,0.347870326599351,"pituitary","hatch"
"UMPS",0.00075058391368268,3.12460074750848,0.347089805108361,"pituitary","hatch"
"TATDN3",0.00309757028073451,2.50897883113788,0.346591864718927,"pituitary","hatch"
"UFL1",0.000333596347933056,3.47677871247436,0.345911770361456,"pituitary","hatch"
"CTD-2410N18.5",0.000374973140361725,3.42599984003352,0.345788532302758,"pituitary","hatch"
"ISY1",0.0208218641963357,1.68148039039041,0.34570595486069,"pituitary","hatch"
"MRPS15",0.00515293953808004,2.28794495329523,0.345432460372391,"pituitary","hatch"
"PRDX3",0.000679183114683419,3.16801311971783,0.345281807460954,"pituitary","hatch"
"COX20",0.0116181606804978,1.93486262147565,0.345188330562228,"pituitary","hatch"
"GCC2",0.00397650353554796,2.40049862707561,0.344932349875516,"pituitary","hatch"
"PARVA",0.00441533661784407,2.35503618094273,0.344923980905757,"pituitary","hatch"
"NSMCE2",0.013925563600697,1.85618721886738,0.344410977575332,"pituitary","hatch"
"MAP2K3",0.0148005756701372,1.8297213923414,0.344255691439577,"pituitary","hatch"
"DNAJC17",0.0803931826227402,1.09478077805326,0.343595203067795,"pituitary","hatch"
"PRPS2",1.63637753150776e-05,4.78611649226899,0.343561454382386,"pituitary","hatch"
"RP13-512J5.1",0.000142508693392552,3.84615864178,0.343504414659576,"pituitary","hatch"
"ETFA",0.00188281132866973,2.7251931972552,0.343477259824289,"pituitary","hatch"
"NAA20",0.00726569831573499,2.13872263875126,0.343059478725789,"pituitary","hatch"
"FANCL",0.0649020888658361,1.18774132525961,0.343008289447567,"pituitary","hatch"
"CABLES2",0.0233687604178877,1.63136432389143,0.342816679397021,"pituitary","hatch"
"KIAA1430",0.0378507791419542,1.42192517630741,0.342376964996696,"pituitary","hatch"
"OLA1",0.000369646571631686,3.43221331740734,0.341897175071447,"pituitary","hatch"
"COQ5",0.000506477926718838,3.29543947727921,0.341863580162862,"pituitary","hatch"
"TPM4",0.00768454481744731,2.11438185218838,0.341834381727711,"pituitary","hatch"
"FAM192A",0.00022482144991647,3.64816225566546,0.341468948730741,"pituitary","hatch"
"METTL9",0.00657913196198001,2.18183140258519,0.341227193570668,"pituitary","hatch"
"YARS",0.00959942473738009,2.01775479205076,0.340949755601353,"pituitary","hatch"
"CLNS1A",9.9672066055843e-06,5.00142653935768,0.340855638533189,"pituitary","hatch"
"ARPC4",0.0487590649762504,1.31194463118221,0.340799291901741,"pituitary","hatch"
"PSMB4",0.0974751667569195,1.01110601316436,0.340643507950305,"pituitary","hatch"
"ACOT13",0.0495137536991304,1.30527414801666,0.340607594756263,"pituitary","hatch"
"METAP2",0.00174015151105921,2.75941293703215,0.340513485127379,"pituitary","hatch"
"VDAC2",3.55339599894398e-05,4.44935639099845,0.340452186490027,"pituitary","hatch"
"DNAJC25",0.0136587736890223,1.86458829069827,0.340087793387509,"pituitary","hatch"
"UFD1L",9.18240306672223e-06,5.03704364755221,0.339817471232536,"pituitary","hatch"
"USE1",0.000961111696525269,3.0172261374452,0.339551399556191,"pituitary","hatch"
"LOC107056450",0.000547280728127981,3.26178984477735,0.339221079051002,"pituitary","hatch"
"MMAA",0.00689043824518619,2.16175315524573,0.339200578437272,"pituitary","hatch"
"TMEM186",0.00891624861142968,2.04981783060603,0.339077372740577,"pituitary","hatch"
"TRMT11",0.0473632899195421,1.32455813854276,0.338996139125505,"pituitary","hatch"
"SETD3",0.000726133131415416,3.13898374715325,0.338871520934717,"pituitary","hatch"
"LMAN2",0.0227327168315371,1.64334865778864,0.338695287078023,"pituitary","hatch"
"PHOSPHO2",0.00555091135761123,2.25563570785237,0.338000383611652,"pituitary","hatch"
"FRA10AC1",0.00180170055172631,2.74431738846213,0.33770820144731,"pituitary","hatch"
"USP16",0.00115812850822083,2.93624324776346,0.337659428511966,"pituitary","hatch"
"RINT1",5.02594395446033e-05,4.29878235864124,0.337607735071947,"pituitary","hatch"
"PCYOX1",0.00633401844829731,2.19832067604746,0.337566778812342,"pituitary","hatch"
"PSMB7",0.00984112649471926,2.00695518587366,0.337286951900274,"pituitary","hatch"
"YRDC",0.0434059102847141,1.36245113156404,0.337227444685328,"pituitary","hatch"
"PMM1",0.0878392808054965,1.05631122871688,0.336960933981356,"pituitary","hatch"
"PAK1IP1",0.00287750981809523,2.54098318587808,0.336905294207235,"pituitary","hatch"
"PDHA1",7.21405996676327e-05,4.14182025193641,0.336744906713267,"pituitary","hatch"
"CLGN",0.00166239138480696,2.77926672047295,0.336553869519603,"pituitary","hatch"
"MRGBP",0.000845564728624664,3.07285314121998,0.336479382988812,"pituitary","hatch"
"DOK4",0.0204586872083783,1.68912223750798,0.336427925441804,"pituitary","hatch"
"ADK",0.00585661095740663,2.23235362430108,0.33576277444692,"pituitary","hatch"
"HS6ST2",0.00264565616457332,2.57746659836901,0.335520843654845,"pituitary","hatch"
"CWC27",0.00973197009275529,2.0117992343663,0.335420593445088,"pituitary","hatch"
"GDPD1",0.00662366312385176,2.17890176365866,0.335226020775826,"pituitary","hatch"
"FAM195B",0.0858252368359353,1.06638498945889,0.334943603559207,"pituitary","hatch"
"ANP32B",0.00992298093986076,2.00335784283996,0.334576621437754,"pituitary","hatch"
"FAM73A",0.000524519742290622,3.28023816084217,0.334351603816904,"pituitary","hatch"
"BNIP3L",3.53153929878558e-05,4.45203595657952,0.334323827272554,"pituitary","hatch"
"LOC100859849",0.0639937040520132,1.19386275148439,0.334170457631988,"pituitary","hatch"
"RPL7A",0.00103159584503215,2.98649041574236,0.334143546572252,"pituitary","hatch"
"HPRT1",0.00236151313842112,2.62680963385695,0.334090899636895,"pituitary","hatch"
"METTL14",0.0634394180609729,1.19764080951875,0.333996273938763,"pituitary","hatch"
"TMBIM4",0.00133456209384003,2.87466121476915,0.333897522193545,"pituitary","hatch"
"PPP1R7",0.00387174195451165,2.41209359544065,0.333755066592649,"pituitary","hatch"
"EIF1AY",0.00128009666317775,2.89275723449303,0.333582655324079,"pituitary","hatch"
"RAD18",0.0161644292390699,1.79143962558374,0.333209307841649,"pituitary","hatch"
"TMEM5",0.0132945129192822,1.87632756960305,0.333017545455787,"pituitary","hatch"
"CZH5ORF42",0.0771935840418642,1.11241879462551,0.332486874187863,"pituitary","hatch"
"RMI2",0.0331890307118491,1.47900543100936,0.332032430690875,"pituitary","hatch"
"ADSL",0.00463573638033454,2.33388126895979,0.331514460091832,"pituitary","hatch"
"DNAJA4",0.0122085416974639,1.91333620915655,0.331511257742936,"pituitary","hatch"
"NIFK",0.0147795901444323,1.83033760927539,0.331421067900333,"pituitary","hatch"
"TMEM60",0.00577308241775748,2.23859224237634,0.331419618130726,"pituitary","hatch"
"EIF2S3L",8.52882270860199e-05,4.06911091331602,0.331209724466936,"pituitary","hatch"
"TXNL4B",0.00744230489011747,2.12829254213721,0.331112375934995,"pituitary","hatch"
"GABARAPL2",0.00254880091837163,2.59366408506003,0.330899160475153,"pituitary","hatch"
"SEPP1",0.00179886393098357,2.74500168615857,0.330845363133482,"pituitary","hatch"
"TGDS",0.00808112375375195,2.09252824242854,0.330163212251985,"pituitary","hatch"
"SEC62",0.000284105796692694,3.54651990515081,0.329843504323058,"pituitary","hatch"
"RABGGTB",0.00164227960503618,2.78455290045246,0.329767928357076,"pituitary","hatch"
"CDCA7L",0.0649250721170234,1.18758755929576,0.32939426415627,"pituitary","hatch"
"METTL22",0.0151240508453727,1.82033187125742,0.329325599199952,"pituitary","hatch"
"HAUS8",0.0638033713116119,1.19515637295051,0.329119218039725,"pituitary","hatch"
"TIMM23",0.00251046113927816,2.60024649690572,0.328918091450247,"pituitary","hatch"
"DCTN6",0.029028705186743,1.53717233526008,0.32881306276356,"pituitary","hatch"
"ST6GALNAC4",0.0400806124291814,1.39706565109835,0.328534907205764,"pituitary","hatch"
"CDR2",0.0588455513466643,1.23028636372323,0.327597069653743,"pituitary","hatch"
"TMEM35",0.0732898675772434,1.13495606300501,0.327555643033698,"pituitary","hatch"
"EIF2AK3",0.000118093385845963,3.92777442559597,0.327286875174163,"pituitary","hatch"
"HMGN2",0.00271068770718674,2.56692051372084,0.327085448293157,"pituitary","hatch"
"NOL7",0.014038389166493,1.85268272242261,0.32628444722808,"pituitary","hatch"
"EIF3I",0.0105696157038818,1.97594080273208,0.326278910301334,"pituitary","hatch"
"RUVBL1",2.97455680341042e-05,4.52657773318644,0.325817628269119,"pituitary","hatch"
"EIF2D",0.0690811806683407,1.16064024850233,0.325475317062066,"pituitary","hatch"
"RP11-849F2.7",0.0359934330980205,1.44377672782838,0.325364139434803,"pituitary","hatch"
"GLRX2",0.0337540117501663,1.47167460276129,0.324987757019199,"pituitary","hatch"
"C2H7ORF25",0.00161554976745095,2.79167965888037,0.324898015678156,"pituitary","hatch"
"NDUFAF4",0.0417273062359014,1.37957965086568,0.324725433310089,"pituitary","hatch"
"PSMC2",7.57421809637281e-05,4.12066219371116,0.324003106044018,"pituitary","hatch"
"CHPF",0.0375258653037042,1.42566928463323,0.323770216598486,"pituitary","hatch"
"PWP2",0.022556585958806,1.6467266321467,0.323644177074265,"pituitary","hatch"
"METTL6",0.0108256129543559,1.96554750419788,0.323552970255159,"pituitary","hatch"
"EEF1A1",0.000193284747183841,3.71380241640732,0.323425501932513,"pituitary","hatch"
"IMP3",0.0130211058350682,1.88535213115384,0.323347642597602,"pituitary","hatch"
"SSU72",0.000114709091127302,3.9404021612621,0.323114909025259,"pituitary","hatch"
"METTL4",0.0782998043919645,1.1062393228922,0.322818636140413,"pituitary","hatch"
"ATAD3A",0.000655682591851189,3.18330634655055,0.322707536917911,"pituitary","hatch"
"PPIG",0.0279799820878753,1.55315256786919,0.322657130757875,"pituitary","hatch"
"C4H4ORF27",0.00478377736385071,2.32022904053742,0.32241417765747,"pituitary","hatch"
"VCPKMT",0.0636537355891464,1.19617610421539,0.322150942517147,"pituitary","hatch"
"AGA",0.0922708415509123,1.03493551841285,0.322150631334768,"pituitary","hatch"
"COA5",0.00240501746377121,2.61888176569683,0.322125833078459,"pituitary","hatch"
"RP11-411B6.6",0.0119153930522789,1.92389162703802,0.322024015391351,"pituitary","hatch"
"SNF8",0.0752069546921542,1.123741996579,0.321696130030497,"pituitary","hatch"
"MAN1A1",0.0516507711848789,1.28692318975255,0.321419362577464,"pituitary","hatch"
"LOC396224",0.0645029101257821,1.19042069120879,0.321380026652222,"pituitary","hatch"
"NIPA2",0.00149368817758182,2.82574005639612,0.321320118885909,"pituitary","hatch"
"PSMG4",0.0267972652624014,1.57190952470441,0.321076160702785,"pituitary","hatch"
"UPRT",0.0138906785062845,1.85727654012715,0.320736015128927,"pituitary","hatch"
"PAM16",0.0821836969484764,1.08521432634732,0.320684413784894,"pituitary","hatch"
"SDE2",0.00151491724747061,2.81961108989992,0.320668463755388,"pituitary","hatch"
"GGCT",0.00220056776903579,2.657465252293,0.320120963735194,"pituitary","hatch"
"ATP6V1E1",0.0103979987674778,1.98305023838134,0.320018319250701,"pituitary","hatch"
"CCDC43",0.0128467916648837,1.89120531873039,0.319968491608217,"pituitary","hatch"
"HINT1",0.0714906843236072,1.14575054575744,0.319751498644322,"pituitary","hatch"
"FKTN",0.00368999386826305,2.43297435551621,0.319747071144745,"pituitary","hatch"
"CAAP1",0.00610241333991119,2.21449837926278,0.319622481751926,"pituitary","hatch"
"C24H11ORF57",0.0287250750527624,1.54173882791529,0.319057069002553,"pituitary","hatch"
"PLA2G7",0.00696979150330376,2.15678021333944,0.318986839627972,"pituitary","hatch"
"SUMO3",0.000725748263841155,3.13921399442858,0.318452464123843,"pituitary","hatch"
"MAFK",0.0204679042937417,1.6889266224209,0.318381983983207,"pituitary","hatch"
"AMD1",0.0359934330980205,1.44377672782838,0.318281708091265,"pituitary","hatch"
"LOC424109",0.00308464228156809,2.51079519278107,0.31825464631906,"pituitary","hatch"
"PLCB2",0.0701447306310908,1.15400494821074,0.318026676652278,"pituitary","hatch"
"RPS24",0.0413803405720428,1.38320593928773,0.317795288317706,"pituitary","hatch"
"GDI2",0.000121265593721936,3.91626240256535,0.317691489001882,"pituitary","hatch"
"TERF2IP",0.00772417251718894,2.112148034941,0.317630937028249,"pituitary","hatch"
"POLR3H",0.0408146482738778,1.38918394174381,0.3174045435806,"pituitary","hatch"
"SMIM20",0.0339453941390458,1.46921914437893,0.31709836343813,"pituitary","hatch"
"DUSP3",5.91871917811627e-05,4.22777226524655,0.317061444580939,"pituitary","hatch"
"RGN",0.0187491122676006,1.72701929041144,0.316944992815947,"pituitary","hatch"
"HSDL2",0.0372827193690837,1.42849241810144,0.316845900753135,"pituitary","hatch"
"DUS2",0.0117754489601786,1.92902252562487,0.31629737994955,"pituitary","hatch"
"ARL6IP4",0.0892544937983972,1.04936990874277,0.316049101974639,"pituitary","hatch"
"TWISTNB",0.0901494549352902,1.04503689477975,0.316021471999186,"pituitary","hatch"
"RPL8",0.0739844354895583,1.13085963556596,0.315934860684382,"pituitary","hatch"
"TMEM68",0.00412231263679263,2.38485907435081,0.315625475985873,"pituitary","hatch"
"PAIP1",0.00847394673248609,2.07191427031616,0.315394946489684,"pituitary","hatch"
"EAPP",0.00230327181539007,2.63765480673479,0.315375909303359,"pituitary","hatch"
"PSMB2",0.00166423343297835,2.77878575764617,0.315295981122732,"pituitary","hatch"
"PPIL4",0.0101910072742601,1.99178288841425,0.315258592175677,"pituitary","hatch"
"LOC107056797",0.0157652863813808,1.8022981357487,0.314962382773062,"pituitary","hatch"
"VCP",0.00255378134329865,2.59281629010473,0.314843737303272,"pituitary","hatch"
"RHOA",0.0020698434245128,2.68406250596433,0.314748504652791,"pituitary","hatch"
"BRIX1",0.0514184095087849,1.28888136122566,0.314585110626921,"pituitary","hatch"
