"gene","lfc","padj","logpadj","direction","tissue"
"CDCA2",-0.530029453290724,0.0532922260283073,1.2733361388017,"m.n2","pituitary"
"PRDX1",-0.531706952769013,0.0101199734428052,1.99482062718577,"m.n2","pituitary"
"SLC35A1",-0.533106933130376,0.015662348902776,1.805143105687,"m.n2","pituitary"
"LAPTM4B",-0.534326823230606,0.0174414220520469,1.75841810861336,"m.n2","pituitary"
"GRIA4",-0.534575843020284,0.0158750683569025,1.79928439599116,"m.n2","pituitary"
"FAM46A",-0.535670447453892,0.0127285062915508,1.89522255843582,"m.n2","pituitary"
"C8ORF22",-0.537379495394768,0.0378802356562503,1.42158732787651,"m.n2","pituitary"
"GTPBP4",-0.53759956017579,4.15338205646066e-14,13.3815981176787,"m.n2","pituitary"
"N4BP2L2",-0.537724099856815,0.00767031823169793,2.11518661735436,"m.n2","pituitary"
"CSGALNACT2",-0.537982859139254,2.59238742033668e-05,4.58630009464506,"m.n2","pituitary"
"EIF3E",-0.539625219722435,4.07813889287803e-12,11.3895379871446,"m.n2","pituitary"
"ITGB1BP3",-0.540790649196151,1.91181317040582e-07,6.7185545508812,"m.n2","pituitary"
"VIPR1",-0.542655169709429,0.0834807404754263,1.0784137073909,"m.n2","pituitary"
"PGR",-0.544090281352387,0.0755164447910898,1.12195846420729,"m.n2","pituitary"
"PCBP2",-0.544219893324321,0.09619835714575,1.01683234468389,"m.n2","pituitary"
"KIF20A",-0.544581571217563,0.00223303998155121,2.65110350101651,"m.n2","pituitary"
"NCAPD2",-0.545751090773153,0.0202540203421107,1.69348875817305,"m.n2","pituitary"
"FARP1",-0.548929085000808,0.0463199865306268,1.33423157556895,"m.n2","pituitary"
"DNTT",-0.550467246374576,0.0853540307973335,1.06877596474603,"m.n2","pituitary"
"HDAC10",-0.55076969915145,0.0534403672252295,1.27213056618852,"m.n2","pituitary"
"RASSF2",-0.551189207586137,6.07537356352729e-07,6.21642701294107,"m.n2","pituitary"
"GXYLT2",-0.55194434908321,0.0151600898037056,1.81929822606951,"m.n2","pituitary"
"NOXRED1",-0.553416341562516,0.0773336355321354,1.1116315727208,"m.n2","pituitary"
"RASSF3",-0.554349324998939,0.000774505088244293,3.11097572472316,"m.n2","pituitary"
"LOC416212",-0.555066507731275,0.00164526887919456,2.78376311704036,"m.n2","pituitary"
"NMUR2",-0.556918385511747,0.0307776959316085,1.51176389527915,"m.n2","pituitary"
"CCDC34",-0.558721747209499,0.0487125430293601,1.31235919757276,"m.n2","pituitary"
"CENPE",-0.560249563784887,0.0104322387851776,1.98162248086272,"m.n2","pituitary"
"PSAT1",-0.560313034415078,0.052964464295224,1.2760154159953,"m.n2","pituitary"
"SLC46A1",-0.560370194851333,0.00168886933715039,2.77240394921505,"m.n2","pituitary"
"NETO1",-0.563082966010897,0.0605215163485028,1.2180901993941,"m.n2","pituitary"
"DRD4",-0.564496548005326,0.0549134619208528,1.26032117610979,"m.n2","pituitary"
"PPIC",-0.569707241249789,2.73797842158562e-05,4.56256997892782,"m.n2","pituitary"
"SLC25A21",-0.569850616133486,0.0474859128500302,1.32343520887798,"m.n2","pituitary"
"PARK2",-0.570239280630006,0.00485735546312259,2.31360011352843,"m.n2","pituitary"
"HMGB2",-0.570422982226535,0.00286598047921165,2.54272677199853,"m.n2","pituitary"
"NDUFB1",-0.571055250575782,2.54725324580448e-06,5.59392787569283,"m.n2","pituitary"
"MYBL1",-0.571813558543541,0.0437155709214196,1.35936384539173,"m.n2","pituitary"
"PFKFB3",-0.576761132830625,0.0231507815991448,1.63543434207732,"m.n2","pituitary"
"CKMT1A",-0.582217457326505,0.0507479351065885,1.29458162415482,"m.n2","pituitary"
"CDCA7",-0.58235135116377,0.0554398217116471,1.25617817503717,"m.n2","pituitary"
"TRPV1",-0.582721743344665,0.00542804403913377,2.26535663745386,"m.n2","pituitary"
"DDRGK1",-0.582933407302475,0.000160426895625464,3.79472282032529,"m.n2","pituitary"
"RIPK3",-0.583736744364627,0.00724216253847412,2.14013173238144,"m.n2","pituitary"
"GLS",-0.585965668369105,1.83377745525836e-05,4.73665337085667,"m.n2","pituitary"
"LOC428541",-0.586633878037041,0.0843574345216758,1.07387663649563,"m.n2","pituitary"
"GALNT14",-0.587107749918115,0.0298064824806778,1.52568927285593,"m.n2","pituitary"
"RABGAP1L",-0.587207258988552,0.0600993204613679,1.22113043850552,"m.n2","pituitary"
"PPM1K",-0.587784430781945,3.40805135175462e-06,5.46749387000403,"m.n2","pituitary"
"PTTG1",-0.588137489729037,0.0657836518613436,1.1818820211056,"m.n2","pituitary"
"CDH18",-0.589467899315624,0.0423238183430078,1.37341515830527,"m.n2","pituitary"
"ADRB2",-0.589962338359966,0.0672243314826145,1.1724735079571,"m.n2","pituitary"
"CAPN2",-0.591220731125366,0.0607545010945991,1.21642154113487,"m.n2","pituitary"
"STMN2",-0.597077874160438,0.0475550713205318,1.32280316265752,"m.n2","pituitary"
"ABCC9",-0.597145865267604,0.0200831453495199,1.6971682685706,"m.n2","pituitary"
"ANOS1",-0.597392490045362,0.0249403025920001,1.60309828168191,"m.n2","pituitary"
"SEPP1",-0.601701370635091,4.7956379906362e-09,8.31915360801751,"m.n2","pituitary"
"GNG4",-0.601845394680088,0.0363796547327569,1.43914142699793,"m.n2","pituitary"
"LOC421975",-0.602620723095145,5.90278601800224e-05,4.22894296011021,"m.n2","pituitary"
"MRPS9",-0.604829160646523,0.0296044200347574,1.52864344254252,"m.n2","pituitary"
"ACSM5",-0.608980898499595,0.0752849761738597,1.12329168270748,"m.n2","pituitary"
"LOC771811",-0.614855396816932,0.00744269533534562,2.12826975836757,"m.n2","pituitary"
"TMCC3",-0.616358173990522,0.00325165493967394,2.48789554725589,"m.n2","pituitary"
"AEBP1",-0.622940851642173,0.0936015177204299,1.02871710925053,"m.n2","pituitary"
"LOC107053497",-0.627591984341219,0.0915181151925358,1.03849293271528,"m.n2","pituitary"
"QPCT",-0.630130928027843,0.0393250388688764,1.40533083944771,"m.n2","pituitary"
"LOC107051647",-0.630172925480375,0.0581360852432692,1.23555421602083,"m.n2","pituitary"
"C1ORF198",-0.630401167716018,6.15464450944805e-06,5.21079702673651,"m.n2","pituitary"
"CRELD2",-0.630869479551058,0.0039164481013708,2.4071076241163,"m.n2","pituitary"
"OTOA",-0.635419840883878,0.050874543845995,1.29349947174324,"m.n2","pituitary"
"CGA",-0.636961929648147,0.0393909908803922,1.40460309437558,"m.n2","pituitary"
"C3ORF17",-0.638027419452605,0.0849037755559014,1.07107299683925,"m.n2","pituitary"
"LOC414835",-0.645933219275202,0.0414902523576886,1.38205392363769,"m.n2","pituitary"
"METTL21A",-0.645973773533349,0.00848444067272178,2.07137678278145,"m.n2","pituitary"
"LRRC34",-0.652811046816661,0.0693867493785123,1.15872345780504,"m.n2","pituitary"
"DYL1",-0.658844411407788,2.9096525406485e-06,5.53615886966997,"m.n2","pituitary"
"GPSM1",-0.659982414128799,3.09978587581402e-05,4.50866830492837,"m.n2","pituitary"
"LOC101749375",-0.660316675687507,0.000118071119858532,3.92785631762691,"m.n2","pituitary"
"KCNMA1",-0.661429590884749,1.9618099125911e-06,5.70734307540262,"m.n2","pituitary"
"THSD7A",-0.661888340430411,0.00233456707706345,2.63179364335236,"m.n2","pituitary"
"SCML2",-0.665187585834876,2.83372082006518e-06,5.54764293894304,"m.n2","pituitary"
"GRIK2",-0.665308777473521,0.00491256460367061,2.30869172530188,"m.n2","pituitary"
"C4H4ORF21",-0.665320626110772,0.00544753716297385,2.26379979832458,"m.n2","pituitary"
"EIF2S3L",-0.665841697878358,1.8317482024302e-19,18.7371342259798,"m.n2","pituitary"
"LOC101750188",-0.667465037547173,0.0114509346238643,1.94115906481565,"m.n2","pituitary"
"DLL4",-0.670905778733344,0.000390225406914032,3.40868445784423,"m.n2","pituitary"
"CDHR5",-0.672886536902745,0.0275621849990204,1.55968635659739,"m.n2","pituitary"
"ITPR3",-0.674968032743748,0.0132730772777663,1.87702837707391,"m.n2","pituitary"
"SYNPR",-0.675461413058907,8.75332759265518e-05,4.05782681778863,"m.n2","pituitary"
"METRNL",-0.676668862256742,1.00647800145402e-06,5.99719571302723,"m.n2","pituitary"
"AXIN1",-0.678296969717866,0.0992812025097625,1.00313297123342,"m.n2","pituitary"
"ABLIM3",-0.679316479691933,0.00794027491994703,2.10016446052643,"m.n2","pituitary"
"CEBPB",-0.679658650586751,0.0271953635946287,1.56550513041067,"m.n2","pituitary"
"FEV",-0.680770482219478,0.0849962783259868,1.07060009002539,"m.n2","pituitary"
"LRP2",-0.682879915773913,1.55368212371047e-05,4.80863783112063,"m.n2","pituitary"
"STK32B",-0.683910223276111,0.000121197846037008,3.91650509850764,"m.n2","pituitary"
"CSRP1",-0.685097529725175,0.0372669496626425,1.42867615323212,"m.n2","pituitary"
"KIF23",-0.687260674526522,0.0493531585365792,1.30668504783504,"m.n2","pituitary"
"RPL37A",-0.690805896540058,0.0450992343221988,1.34583083134747,"m.n2","pituitary"
"KITLG",-0.692950036329733,0.0643897850160476,1.19118302492341,"m.n2","pituitary"
"ENC1",-0.694077375024751,2.8122364873561e-05,4.5509481613068,"m.n2","pituitary"
"SSPO",-0.696608996256053,0.000947712848761084,3.02332323132178,"m.n2","pituitary"
"OLFM1",-0.697609725812874,1.27403945726414e-05,4.89481712160292,"m.n2","pituitary"
"TMEM246",-0.699046089568451,0.00323473691271824,2.490161035552,"m.n2","pituitary"
"SNAPC5",-0.700178218610114,0.0418510063037932,1.37829409497227,"m.n2","pituitary"
"UBAP2L",-0.70263285760908,0.0291954107689994,1.5346854100015,"m.n2","pituitary"
"PYCR2",-0.705081628161884,0.0230671339832001,1.63700636181192,"m.n2","pituitary"
"NEURL1",-0.708396958918324,5.88324124522756e-06,5.23038334278662,"m.n2","pituitary"
"LOC101750767",-0.711678180108171,0.00151548961158119,2.81944703629961,"m.n2","pituitary"
"MCM6",-0.712175418741286,7.60812631312538e-05,4.11872228568185,"m.n2","pituitary"
"GADD45B",-0.712825001237298,0.0449054143283885,1.34770129215526,"m.n2","pituitary"
"FAM193A",-0.71476223669456,0.0414744630130156,1.38221922825704,"m.n2","pituitary"
"RAB28",-0.715197107877738,0.0211503329196083,1.67468279216549,"m.n2","pituitary"
"KIF23",-0.719787834860648,0.00557463728835558,2.25378338456504,"m.n2","pituitary"
"PLS3",-0.720401192365949,0.00870014975088383,2.06047327204543,"m.n2","pituitary"
"TNFRSF9",-0.733899374646967,0.000250889605110955,3.60051733205515,"m.n2","pituitary"
"FAM222A",-0.736921740371611,0.0432619403539647,1.36389400579101,"m.n2","pituitary"
"RASSF5",-0.73828129152004,0.0216080673573898,1.66538407502122,"m.n2","pituitary"
"SLBP",-0.741610986078596,0.0645015568226131,1.19042980301883,"m.n2","pituitary"
"SPTY2D1",-0.741657641366504,2.99265735617205e-08,7.52394300479105,"m.n2","pituitary"
"ABCC8",-0.742978887489436,0.0116169269932601,1.93490873996401,"m.n2","pituitary"
"NXPH1",-0.747621235746888,0.0642899042129453,1.19185722130369,"m.n2","pituitary"
"NEBL",-0.747814118872245,0.0817374933403121,1.08757868501399,"m.n2","pituitary"
"ACSM4",-0.751372893836004,0.00116064180263152,2.93530179158188,"m.n2","pituitary"
"CSMD3",-0.752111537341319,0.022298422549943,1.65172585901851,"m.n2","pituitary"
"C9H3ORF55",-0.753344075824663,0.00469614739797415,2.328258280346,"m.n2","pituitary"
"PNPLA3",-0.754242993549496,2.51822568271833e-06,5.59890535112762,"m.n2","pituitary"
"NPDC1",-0.755963605230085,0.0128964321367958,1.88953042284966,"m.n2","pituitary"
"LBH",-0.756551704193812,0.0259357813026627,1.58610066456555,"m.n2","pituitary"
"NAV2",-0.758698771242058,0.0977635434301051,1.00982306585507,"m.n2","pituitary"
"EME1",-0.761080610409818,0.0090036379078617,2.04558197899578,"m.n2","pituitary"
"SLC6A2",-0.768236178337175,0.088251174765766,1.05427950474021,"m.n2","pituitary"
"ARHGAP40",-0.772728249467478,0.0842180274465404,1.0745949348359,"m.n2","pituitary"
"CEBPA",-0.77480981201772,0.0892547870439602,1.04936848187096,"m.n2","pituitary"
"KANK1",-0.781461389220761,0.0132730772777663,1.87702837707391,"m.n2","pituitary"
"CHRNA4",-0.782183656084997,0.089081690518837,1.05021154987738,"m.n2","pituitary"
"ALAS1",-0.783296187684646,4.12415765566661e-05,4.38466474113892,"m.n2","pituitary"
"SEMA3A",-0.786693497852095,8.18741059215042e-05,4.08685342954034,"m.n2","pituitary"
"CBX6",-0.788173233208742,0.0176564455954023,1.75309671942601,"m.n2","pituitary"
"PDIA3",-0.788640124751492,0.000279800856629537,3.55315096021978,"m.n2","pituitary"
"LOC101749175",-0.78883238086121,0.000618074312553433,3.20895930550722,"m.n2","pituitary"
"HS3ST5",-0.790380250793953,0.000383106002764482,3.41668104314335,"m.n2","pituitary"
"LRRTM4",-0.79098853557038,0.00240323665105486,2.6192034613281,"m.n2","pituitary"
"DRCC1",-0.797094671260058,0.076029675888252,1.11901686089091,"m.n2","pituitary"
"IGFN1",-0.801177905298243,0.00812767411159496,2.09003371824586,"m.n2","pituitary"
"ABCB11",-0.803784026186523,0.000150389674970186,3.82278197928559,"m.n2","pituitary"
"TXNRD3",-0.806704341345938,0.000558520400509542,3.25296095922355,"m.n2","pituitary"
"ZDHHC14",-0.80764158900391,0.038273986134286,1.41709630479997,"m.n2","pituitary"
"JAK2",-0.808696355578178,4.91640594841739e-06,5.30835226454091,"m.n2","pituitary"
"AURKA",-0.809877004169903,0.028796317796196,1.54066304220715,"m.n2","pituitary"
"C10ORF10",-0.810778199387022,1.40105031151512e-06,5.85354626898184,"m.n2","pituitary"
"GALNT15",-0.814112315598487,0.0580736890670406,1.23602058501247,"m.n2","pituitary"
"CCDC66",-0.81668613536712,4.51855236338927e-07,6.34500068051858,"m.n2","pituitary"
"GRIK2",-0.821439782037938,0.0657836518613436,1.1818820211056,"m.n2","pituitary"
"ATP4B",-0.825480185940194,0.0393909908803922,1.40460309437558,"m.n2","pituitary"
"FHL2",-0.834102999457372,0.000782249703990235,3.10665459252237,"m.n2","pituitary"
"LOC100502566",-0.835069497129255,0.0713090439734285,1.14685538601532,"m.n2","pituitary"
"TRPM2",-0.844584488073568,0.0577445768966752,1.23848879644779,"m.n2","pituitary"
"GNG13",-0.846223168116902,0.0471936132864476,1.3261167704788,"m.n2","pituitary"
"CKS2",-0.848107389304354,0.0012530531759321,2.90203049842017,"m.n2","pituitary"
"KIF4A",-0.849432930533891,0.0987821549412616,1.00532150389941,"m.n2","pituitary"
"CXCR4",-0.854374992528032,0.0258456292794762,1.58761288933196,"m.n2","pituitary"
"FOSL2",-0.85792210176543,0.0880849823467424,1.05509812836305,"m.n2","pituitary"
"DDX10",-0.859272418182792,0.000752948294014509,3.12323484636928,"m.n2","pituitary"
"LOC771758",-0.86203645952589,0.0209268894599555,1.67929531971526,"m.n2","pituitary"
"INSIG1",-0.864033910994279,3.80282335329065e-07,6.41989384773406,"m.n2","pituitary"
"TMEM8A",-0.864765314075299,0.000102034554735264,3.99125272638064,"m.n2","pituitary"
"ASPM",-0.874573961719482,0.0332450632565178,1.47827283636485,"m.n2","pituitary"
"METTL21EP",-0.877710806479204,0.00930529937305591,2.03126965004802,"m.n2","pituitary"
"CENPN",-0.878290318076001,0.00633253907583537,2.19842212165312,"m.n2","pituitary"
"LOC101748568",-0.878410314198009,0.00544103148691105,2.26431876085165,"m.n2","pituitary"
"HENMT1",-0.881817823785059,0.0411685650400845,1.38543427038493,"m.n2","pituitary"
"DIAPH3",-0.887841135261478,0.0757414162173339,1.1206665786762,"m.n2","pituitary"
"LOC107057175",-0.888497635782823,0.0508355635553916,1.29383235755712,"m.n2","pituitary"
"EPHX4",-0.897487664049782,4.7602115668753e-08,7.3223737446987,"m.n2","pituitary"
"SSTR1",-0.904823609445163,0.0363796547327569,1.43914142699793,"m.n2","pituitary"
"ANGPTL7",-0.909809321850296,0.0939367678136488,1.02716438714666,"m.n2","pituitary"
"LOC428479",-0.922460509302741,0.0154449189458068,1.81121436651314,"m.n2","pituitary"
"EPHA10",-0.923131462561107,0.00427931271895963,2.36862597545669,"m.n2","pituitary"
"FKBP11",-0.924676003533447,0.012146044260842,1.915565140618,"m.n2","pituitary"
"NWD2",-0.93047528464549,0.0325649127831681,1.48725008063559,"m.n2","pituitary"
"NCAPG",-0.933519546942247,0.00476666810776671,2.32178508595494,"m.n2","pituitary"
"SKA3",-0.937895718196197,0.042710453059411,1.36946582168583,"m.n2","pituitary"
"TACR3",-0.942723540960916,0.0019616696764111,2.70737412121172,"m.n2","pituitary"
"LPAR1",-0.948658526785,0.0123657443810282,1.90777973527983,"m.n2","pituitary"
"LOC101751638",-0.950892085735415,0.00148621482234187,2.82791841169612,"m.n2","pituitary"
"ELMOD1",-0.951292948815521,2.10561161179197e-05,4.67662173306079,"m.n2","pituitary"
"AKR1B1",-0.95972037646234,0.000140000900673518,3.85386917034833,"m.n2","pituitary"
"PDE8B",-0.965182307707798,0.00946992912809991,2.02365327119634,"m.n2","pituitary"
"CALB2",-0.975780221972471,0.0119450302321588,1.92281274673929,"m.n2","pituitary"
"NDC80",-0.976827434006645,0.0101484392742094,1.99360074264894,"m.n2","pituitary"
"THADA",-0.977656382034219,0.00223303998155121,2.65110350101651,"m.n2","pituitary"
"SCG3",-0.979492286267482,9.43397204371824e-08,7.02530541506052,"m.n2","pituitary"
"WSCD2",-0.99218484732773,0.000349578716220062,3.45645501685447,"m.n2","pituitary"
"C2H8ORF46",-1.00342824129617,0.0798997797696271,1.09745441774443,"m.n2","pituitary"
"ASPA",-1.00456223349052,0.0583188421704014,1.23419110684367,"m.n2","pituitary"
"CASC5",-1.01040678711315,0.022896352967761,1.64023368849479,"m.n2","pituitary"
"RDH10",-1.02156700400937,6.53294735665471e-07,6.18489084139789,"m.n2","pituitary"
"FXYD2",-1.02246984857288,0.0044826790148878,2.3484623579564,"m.n2","pituitary"
"LACTBL1",-1.03431860692254,0.0624101089662871,1.20474505915256,"m.n2","pituitary"
"THADA",-1.03989990984867,5.87261707184605e-05,4.23116831671299,"m.n2","pituitary"
"CHRNB4",-1.04294557509297,0.0225533368619696,1.64678919331911,"m.n2","pituitary"
"TBCE",-1.04521013478481,1.01581537606732e-05,4.99318521768319,"m.n2","pituitary"
"LOC378902",-1.0587196225119,0.0638264857557791,1.19499906687975,"m.n2","pituitary"
"FFAR4",-1.07173066714764,0.0308471333290208,1.51078518940172,"m.n2","pituitary"
"LOC424214",-1.08267102678448,0.00508713587523964,2.29352666239248,"m.n2","pituitary"
"DUSP5",-1.09815398701187,0.0030037654991831,2.52233397525843,"m.n2","pituitary"
"PPP1R3A",-1.09905316320727,0.0968335802476465,1.01397401059173,"m.n2","pituitary"
"PLK1",-1.10152809760132,0.0208078522627985,1.68177274432233,"m.n2","pituitary"
"MXRA5",-1.10650332846485,0.010199965735417,1.99140128715419,"m.n2","pituitary"
"RTN4RL1",-1.11001401688734,0.000133430589474763,3.87474459532819,"m.n2","pituitary"
"NFAM1",-1.12092719814191,0.00692409200646089,2.15963716990803,"m.n2","pituitary"
"CMKLR1",-1.12462313953728,0.00423242327066523,2.37341090644496,"m.n2","pituitary"
"KIF15",-1.12530548268889,7.59592720944818e-06,5.11941920568943,"m.n2","pituitary"
"CAPN5",-1.12665947373681,4.68638763040244e-07,6.32916179196989,"m.n2","pituitary"
"RASSF6",-1.13421721005575,1.68021492655796e-05,4.77463516145988,"m.n2","pituitary"
"LOC107053040",-1.13739220542312,0.0280942095456307,1.55138318264009,"m.n2","pituitary"
"MGP",-1.14080847260371,0.0532315973622616,1.27383050141682,"m.n2","pituitary"
"KIF12",-1.14247996620944,0.0384498749574687,1.41510506822587,"m.n2","pituitary"
"PTGFR",-1.14303820176009,0.00692077031241492,2.15984556395185,"m.n2","pituitary"
"RASA4",-1.14668254516159,0.0241089724280638,1.61782129971512,"m.n2","pituitary"
"HMMR",-1.14794648058613,0.00120670735357184,2.91839804070541,"m.n2","pituitary"
"DEPDC1B",-1.15992598271712,0.0877890238096762,1.05655978018591,"m.n2","pituitary"
"NSMF",-1.1603688818646,0.000189944617701948,3.72137300816592,"m.n2","pituitary"
"CLDN10",-1.16136723137599,0.0659369125308609,1.18087139237944,"m.n2","pituitary"
"KRT14",-1.17865360518107,0.00633253907583537,2.19842212165312,"m.n2","pituitary"
"GSG2",-1.17979091208223,0.06483412576434,1.18819634088863,"m.n2","pituitary"
"LOC107054798",-1.18532009594679,0.076029675888252,1.11901686089091,"m.n2","pituitary"
"ARAP2",-1.18732653234461,0.00300680947248954,2.521894090246,"m.n2","pituitary"
"CD24",-1.20424055450772,2.18569855706156e-05,4.66040973444121,"m.n2","pituitary"
"LOC107054221",-1.21048506510828,0.0355618089272407,1.44901615582506,"m.n2","pituitary"
"POU3F2",-1.21190651564296,1.01581537606732e-05,4.99318521768319,"m.n2","pituitary"
"METTL21C",-1.21307814850088,0.0816271063232245,1.08816559894503,"m.n2","pituitary"
