"entrezid","padj","logpadj","lfc","tissue","direction","row.names","Name","geneid","gene"
"NP_989735.1",0.0407403366515526,1.38997538659487,-1.05025722042537,"gonads","inc.d17",378924,"HAL",378924,"HAL"
"XP_003642264.1",0.063981488745529,1.19394565880574,-1.05028880597949,"gonads","inc.d17",416999,"AIFM3",416999,"AIFM3"
"XP_015132903.1",0.0265022323709021,1.57671754245826,-1.05148105725278,"gonads","inc.d17",427648,"LOXHD1",427648,"LOXHD1"
"XP_003640998.2",0.0872140316129935,1.05941363706448,-1.05179222817695,"gonads","inc.d17",100858777,"LOC100858777",100858777,"LOC100858777"
"XP_414338.2",0.0271634610174669,1.56601489547308,-1.05342705589251,"gonads","inc.d17",415996,"CACNA2D3",415996,"CACNA2D3"
"XP_417363.3",0.0704297721160674,1.15224371681702,-1.06066968417208,"gonads","inc.d17",419185,"RBPJL",419185,"RBPJL"
"NP_990374.1",0.0657617238369488,1.18202681099322,-1.06361997616544,"gonads","inc.d17",395910,"PADI3",395910,"PADI3"
"XP_416293.3",0.0317129151820122,1.4987638339972,-1.06567051416027,"gonads","inc.d17",418057,"RASD2",418057,"RASD2"
"XP_004947613.1",0.0818387325967862,1.08704110498607,-1.06840336572737,"gonads","inc.d17",419524,"CDCA2",419524,"CDCA2"
"XP_429641.3",0.07197459961981,1.14282074233582,-1.06856101444672,"gonads","inc.d17",419250,"LOC419250",419250,"LOC419250"
"XP_414298.2",0.013992033849973,1.8541191528691,-1.06899058388396,"gonads","inc.d17",415954,"ASPN",415954,"ASPN"
"NP_001019755.1",0.0537355534637903,1.26973827363108,-1.07063632414799,"gonads","inc.d17",428644,"HCRTR2",428644,"HCRTR2"
"XP_015147209.1",0.00949242884963017,2.02262264942428,-1.07225225356657,"gonads","inc.d17",424994,"LRRC31",424994,"LRRC31"
"XP_015147935.1",0.0507328829485688,1.29471045774804,-1.07678681328329,"gonads","inc.d17",101752101,"WDR88",101752101,"WDR88"
"NP_990576.1",0.0344919222949688,1.46228260096942,-1.07805260766369,"gonads","inc.d17",396173,"GABRE",396173,"GABRE"
"NP_001001466.1",0.000574623045991139,3.24061696005992,-1.08496679763904,"gonads","inc.d17",378791,"RTN1",378791,"RTN1"
"NP_990545.1",0.0375540088419455,1.4253436958101,-1.08550990976012,"gonads","inc.d17",396137,"GRIA4",396137,"GRIA4"
"NP_001264650.1",0.0274947850880295,1.56074967061559,-1.08768190701129,"gonads","inc.d17",422060,"MEP1A",422060,"MEP1A"
"XP_004941620.2",0.0198208103463646,1.7028785939597,-1.09079908285509,"gonads","inc.d17",101748745,"FAM180B",101748745,"FAM180B"
"NP_001006401.1",0.000230029510133792,3.63821644543392,-1.09649252437295,"gonads","inc.d17",421460,"RASGRP3",421460,"RASGRP3"
"NP_001264802.1",0.0101571040744917,1.99323009753857,-1.09890070574513,"gonads","inc.d17",424298,"HNMT",424298,"HNMT"
"XP_004937862.1",0.0536507099947399,1.27042452635866,-1.10319289609397,"gonads","inc.d17",771461,"BPIFCB",771461,"BPIFCB"
"XP_015128890.1",0.0917471542556825,1.037407397487,-1.10633448304216,"gonads","inc.d17",107049660,"LOC107049660",107049660,"LOC107049660"
"XP_015128838.1",0.0869187209734315,1.06088667303568,-1.11178686080112,"gonads","inc.d17",107049625,"LGI3",107049625,"LGI3"
"NP_001264374.1",0.0401101750603644,1.39674544254131,-1.11616670403709,"gonads","inc.d17",424888,"CPB1",424888,"CPB1"
"XP_015148888.1",0.0106111289273417,1.97423840866859,-1.1162189886971,"gonads","inc.d17",769533,"ERC2",769533,"ERC2"
"XP_015135719.1",0.0972933446639998,1.01191686656161,-1.12020747201251,"gonads","inc.d17",395264,"ALDH1A1",395264,"ALDH1A1"
"XP_001231745.3",0.0200139889134091,1.69866634512513,-1.12064279770009,"gonads","inc.d17",421555,"TCTE3",421555,"TCTE3"
"NP_990341.1",0.00639565704485053,2.19411483253091,-1.13092388874721,"gonads","inc.d17",395862,"PITX2",395862,"PITX2"
"XP_004937140.1",0.0443886505565692,1.35272805760459,-1.14028465385264,"gonads","inc.d17",426892,"FP325317.1",426892,"FP325317.1"
"XP_427836.2",0.000863202341012576,3.06388739051298,-1.14217214825561,"gonads","inc.d17",430280,"HSPB7",430280,"HSPB7"
"NP_001184165.1",0.0381918934236308,1.41802881025588,-1.14969140063772,"gonads","inc.d17",772036,"ANGPTL5",772036,"ANGPTL5"
"XP_418861.2",0.00331488303104671,2.47953179150271,-1.15653253942974,"gonads","inc.d17",420763,"POU6F2",420763,"POU6F2"
"XP_015148198.1",0.0875585459623139,1.05770145913913,-1.15835348211223,"gonads","inc.d17",415878,"ZNF821",415878,"ZNF821"
"XP_004937733.1",0.0359112462990827,1.44476952243109,-1.16048683819285,"gonads","inc.d17",769889,"APOLD1",769889,"APOLD1"
"XP_421970.3",0.0264270684740942,1.57795101001003,-1.16852622870587,"gonads","inc.d17",424117,"PPP1R1C",424117,"PPP1R1C"
"NP_001006131.1",0.0384804960052141,1.41475933863685,-1.16978458746724,"gonads","inc.d17",415876,"DHODH",415876,"DHODH"
"NP_001007081.1",0.00895194041683865,2.04808281708787,-1.18518582361433,"gonads","inc.d17",420744,"BMPER",420744,"BMPER"
"XP_015140774.1",0.0163897781210408,1.7854269257132,-1.19386541868704,"gonads","inc.d17",422419,"NPY5R",422419,"NPY5R"
"XP_417739.2",0.0755781307160134,1.12160385374951,-1.19785207308267,"gonads","inc.d17",419592,"C23H1ORF63",419592,"C23H1ORF63"
"XP_422553.2",0.0863417465843759,1.06377917036258,-1.20209158059382,"gonads","inc.d17",424729,"CYP2J2L1",424729,"CYP2J2L1"
"XP_004942396.2",0.0389718676154308,1.40924878138614,-1.20535869347779,"gonads","inc.d17",423946,"ADAM5",423946,"ADAM5"
"XP_003642058.2",0.0212310548284037,1.6730284281244,-1.21200618819969,"gonads","inc.d17",416036,"NTN4L",416036,"NTN4L"
"NP_001026057.1",0.0308193697420689,1.51117624687459,-1.21231729581108,"gonads","inc.d17",419523,"PPP2R2A",419523,"PPP2R2A"
"XP_004947785.2",0.00331674246779938,2.4792882484551,-1.21331884118569,"gonads","inc.d17",776271,"LOC776271",776271,"LOC776271"
"NP_001186430.1",0.0864060442039339,1.06345587705115,-1.21860146412004,"gonads","inc.d17",420342,"ANXA13",420342,"ANXA13"
"XP_004938575.1",0.0492559085069289,1.30754166611977,-1.22852456996967,"gonads","inc.d17",771085,"LOC771085",771085,"LOC771085"
"XP_015138330.1",0.0985322536646236,1.00642158375938,-1.23009149244414,"gonads","inc.d17",420216,"SLC7A7",420216,"SLC7A7"
"XP_420282.1",0.0286112971507758,1.54346245213344,-1.23189798940337,"gonads","inc.d17",422305,"LOC422305",422305,"LOC422305"
"XP_004940967.1",0.0773079968435254,1.1117755797507,-1.23596319995532,"gonads","inc.d17",422418,"RAPGEF2",422418,"RAPGEF2"
"NP_990309.1",0.0297602550417707,1.52636335125925,-1.2385472147779,"gonads","inc.d17",395826,"GREM1",395826,"GREM1"
"XP_015145352.1",0.0031865109721415,2.4966845817715,-1.24174473105726,"gonads","inc.d17",374027,"NEB",374027,"NEB"
"XP_015148719.1",0.002324521406595,2.63366645003014,-1.24716091683418,"gonads","inc.d17",771674,"PROK2",771674,"PROK2"
"XP_015148633.1",0.097923935955879,1.00911113880998,-1.24801664506472,"gonads","inc.d17",101747832,"CPNE9",101747832,"CPNE9"
"NP_998744.1",0.00545571633261373,2.26314821870041,-1.24992525916955,"gonads","inc.d17",404771,"GEM",404771,"GEM"
"NP_001010842.2",0.0306040775404971,1.51422070634972,-1.2499745050065,"gonads","inc.d17",428310,"HSP25",428310,"HSP25"
"XP_015142595.1",0.0407403366515526,1.38997538659487,-1.25780443009222,"gonads","inc.d17",423229,"LOC423229",423229,"LOC423229"
"XP_004948348.2",0.01883647242554,1.72500042583007,-1.26622263550331,"gonads","inc.d17",425072,"GOLPH3L",425072,"GOLPH3L"
"XP_416022.1",0.0863417465843759,1.06377917036258,-1.26854473252425,"gonads","inc.d17",417778,"LSMEM1",417778,"LSMEM1"
"XP_004943912.1",0.00290521787184965,2.53682129287984,-1.26889355162967,"gonads","inc.d17",427507,"AGBL1",427507,"AGBL1"
"NP_001264683.1",0.0933343556346033,1.02995846647706,-1.27496660203683,"gonads","inc.d17",418697,"LIPT1",418697,"LIPT1"
"XP_015132107.1",0.0602277657944825,1.22020324709216,-1.32704547199632,"gonads","inc.d17",422511,"LOC422511",422511,"LOC422511"
"XP_015152173.1",0.0321613863208371,1.49266523919867,-1.32913986992599,"gonads","inc.d17",419215,"TGM3",419215,"TGM3"
"NP_990167.1",0.0976171699543431,1.01047378724525,-1.33961620906126,"gonads","inc.d17",395640,"CHUNK-1",395640,"CHUNK-1"
"XP_416207.3",0.0430318044336861,1.36621044245655,-1.34803403770483,"gonads","inc.d17",417968,"GUCY2C",417968,"GUCY2C"
"XP_015137793.1",0.0255350573114133,1.59286316306779,-1.35569808608566,"gonads","inc.d17",420943,"ABCA13",420943,"ABCA13"
"XP_004947524.1",0.0231197093158811,1.63601763060196,-1.36463517769844,"gonads","inc.d17",101750033,"ANGPTL7",101750033,"ANGPTL7"
"XP_015142171.1",0.00787090743099497,2.10397519527046,-1.38549787306175,"gonads","inc.d17",423095,"SYT8",423095,"SYT8"
"XP_426428.2",0.00207918239467627,2.682107410848,-1.38621251351214,"gonads","inc.d17",428871,"PLA2G4F",428871,"PLA2G4F"
"XP_001232633.2",0.00432329232136065,2.36418539845622,-1.39714931430826,"gonads","inc.d17",769373,"TYSND1",769373,"TYSND1"
"XP_015151376.1",0.0414252859445706,1.38273448511211,-1.40345645954663,"gonads","inc.d17",427816,"LOC427816",427816,"LOC427816"
"NP_990482.1",0.00023565620902091,3.62772111305268,-1.41272332487905,"gonads","inc.d17",396056,"BFSP1",396056,"BFSP1"
"XP_015141299.1",0.0285667668161973,1.54413891024178,-1.4203531894127,"gonads","inc.d17",427552,"DRD5",427552,"DRD5"
"NP_989998.1",0.00240123680747275,2.61956500816149,-1.42459780388682,"gonads","inc.d17",395387,"MMP9",395387,"MMP9"
"NP_001230151.1",0.0573827794931863,1.24121841932952,-1.42509533216597,"gonads","inc.d17",418257,"AICDA",418257,"AICDA"
"XP_419181.3",0.067355577276708,1.17162643735431,-1.42545419141994,"gonads","inc.d17",421097,"MEP1B",421097,"MEP1B"
"XP_015142599.1",0.0251935266497435,1.59871103467261,-1.42741732351857,"gonads","inc.d17",423227,"PLA2G4E",423227,"PLA2G4E"
"NP_989850.1",0.0146152215471102,1.83519459693616,-1.44942836004621,"gonads","inc.d17",395190,"P2RX1",395190,"P2RX1"
"NP_001264667.1",0.097923935955879,1.00911113880998,-1.45702903802692,"gonads","inc.d17",418637,"EGFL6",418637,"EGFL6"
"XP_422265.3",0.00382198825645285,2.41771065170423,-1.49144973226597,"gonads","inc.d17",424422,"NPHS2",424422,"NPHS2"
"XP_015141133.1",0.0146359896462823,1.83457790641173,-1.49387884222355,"gonads","inc.d17",429994,"GSX2",429994,"GSX2"
"XP_004947435.1",0.000769875909326688,3.11357926994136,-1.49633243643507,"gonads","inc.d17",419388,"PRDM16",419388,"PRDM16"
"XP_415707.4",0.0384804960052141,1.41475933863685,-1.51004386285683,"gonads","inc.d17",417459,"LOC417459",417459,"LOC417459"
"NP_990028.1",0.0201289130279794,1.6961796766114,-1.53881201499223,"gonads","inc.d17",395434,"POPDC3",395434,"POPDC3"
"XP_015137727.1",0.00802248800577685,2.0956909235349,-1.54183358040245,"gonads","inc.d17",420914,"MARCH11",420914,"MARCH11"
"XP_015141360.1",0.0362492628733981,1.44070082035562,-1.56072048591665,"gonads","inc.d17",396035,"CTNNA2",396035,"CTNNA2"
"XP_015152623.1",0.0318949870149986,1.49627757032229,-1.57730997491977,"gonads","inc.d17",419428,"RNF223",419428,"RNF223"
"XP_015134703.1",0.0615031308700955,1.21110277552545,-1.57925623310317,"gonads","inc.d17",101751691,"LOC101751691",101751691,"LOC101751691"
"NP_989805.1",0.000206967457937198,3.68409793449148,-1.58203710292184,"gonads","inc.d17",395131,"SLC34A2",395131,"SLC34A2"
"NP_001006394.1",0.0996787401322946,1.00139745982064,-1.58538953594005,"gonads","inc.d17",421237,"PLK1S1",421237,"PLK1S1"
"XP_004939740.1",0.0196254148038677,1.70718115521318,-1.58672619119734,"gonads","inc.d17",101749622,"SERPINB10 CPOX",101749622,"SERPINB10 CPOX"
"NP_989886.1",0.00897580230909233,2.04692672126347,-1.58759399571474,"gonads","inc.d17",395239,"KCNIP4",395239,"KCNIP4"
"XP_015153192.1",0.0869187209734315,1.06088667303568,-1.59591371064112,"gonads","inc.d17",426093,"LOC426093",426093,"LOC426093"
"NP_001026697.1",0.0310495094327402,1.50794525707635,-1.60421479341776,"gonads","inc.d17",428612,"OLIG2",428612,"OLIG2"
"XP_015158076.1",0.0188718862229398,1.72418469044052,-1.60525299518083,"gonads","inc.d17",107057516,"LOC107057516",107057516,"LOC107057516"
"XP_015147344.1",0.0509020083191309,1.29326508240371,-1.62368187306238,"gonads","inc.d17",107054158,"LOC107054158",107054158,"LOC107054158"
"XP_004937734.1",0.0507328829485688,1.29471045774804,-1.63431959674409,"gonads","inc.d17",417960,"GPRC5A",417960,"GPRC5A"
"XP_015157102.1",0.0200492217125972,1.69790248152184,-1.63723650974153,"gonads","inc.d17",101748402,"LOC101748402",101748402,"LOC101748402"
"XP_426087.2",0.0704262083955039,1.15226569251405,-1.64485401551728,"gonads","inc.d17",428533,"OPRK1",428533,"OPRK1"
"XP_015136037.1",0.00242621074031493,2.615071479075,-1.69055763994057,"gonads","inc.d17",431566,"ADGRV1",431566,"ADGRV1"
"XP_015155488.1",0.0866182228333589,1.06239073103776,-1.70287055573326,"gonads","inc.d17",420096,"PRSSL1",420096,"PRSSL1"
"XP_001232027.3",0.0267344358946784,1.57292897522225,-1.70466673659585,"gonads","inc.d17",768881,"LOC768881",768881,"LOC768881"
"NP_990524.1",0.00283772782718608,2.54702926103485,-1.71751750566503,"gonads","inc.d17",396110,"FOXG1",396110,"FOXG1"
"NP_990512.1",0.0920172783072427,1.03613061647034,-1.73295440799757,"gonads","inc.d17",396095,"STMN2",396095,"STMN2"
"XP_015135897.1",0.00768186158664404,2.1145335223073,-1.74604930939451,"gonads","inc.d17",395604,"CHRNB3",395604,"CHRNB3"
"XP_004939078.2",0.0338715333007179,1.47016514321458,-1.75533281236362,"gonads","inc.d17",419050,"ADAM15",419050,"ADAM15"
"XP_015137363.1",0.00775805778169326,2.11024699011659,-1.75783812520168,"gonads","inc.d17",772367,"DGKB",772367,"DGKB"
"XP_001234838.2",0.0951657960115075,1.02151911540358,-1.7616850592615,"gonads","inc.d17",771574,"LOC771574",771574,"LOC771574"
"XP_015156870.1",0.00897580230909233,2.04692672126347,-1.76280100812151,"gonads","inc.d17",107056348,"LOC107056348",107056348,"LOC107056348"
"NP_001188328.1",0.0761817256877955,1.11814919381476,-1.79013974391459,"gonads","inc.d17",395840,"AvBD2",395840,"AvBD2"
"XP_015147852.1",0.087054858163423,1.06020698773224,-1.79289661997014,"gonads","inc.d17",415715,"SLC12A4",415715,"SLC12A4"
"XP_015153883.1",0.0114889506583829,1.93971963572294,-1.80752214718082,"gonads","inc.d17",100857297,"LOC100857297",100857297,"LOC100857297"
"NP_001292019.1",0.00370551407072009,2.43115153327443,-1.82457830858383,"gonads","inc.d17",423176,"ASTL",423176,"ASTL"
"XP_004942413.1",0.0381918934236308,1.41802881025588,-1.84388133106819,"gonads","inc.d17",423961,"CLRN3",423961,"CLRN3"
"XP_015129008.1",0.0937297491530882,1.02812254526516,-1.87057995688867,"gonads","inc.d17",107049720,"LOC107049720",107049720,"LOC107049720"
"XP_015144665.1",0.0911220129478848,1.04037669495944,-1.87195677506118,"gonads","inc.d17",429000,"CD163L1",429000,"CD163L1"
"XP_015141907.1",0.00637683985154002,2.19539448978173,-1.89105470911031,"gonads","inc.d17",428842,"OLFML1",428842,"OLFML1"
"XP_015133218.1",0.0403517126094018,1.39413802820266,-1.89156985000832,"gonads","inc.d17",418661,"XG",418661,"XG"
"XP_015135977.1",0.0442448340257572,1.35413742971372,-1.90887534457138,"gonads","inc.d17",395092,"PDE6B",395092,"PDE6B"
"NP_001001470.1",0.0310730552354016,1.50761604295868,-1.91476465034022,"gonads","inc.d17",395708,"LYG2",395708,"LYG2"
"NP_001243081.1",0.0963067456466158,1.01634329237183,-1.93038871797089,"gonads","inc.d17",771801,"IL5RA",771801,"IL5RA"
"XP_414847.4",0.0108161119718645,1.96592882542323,-1.9441478424282,"gonads","inc.d17",416546,"NOXO1",416546,"NOXO1"
"XP_015142148.1",0.00675589004893032,2.1703174271193,-1.95136970135724,"gonads","inc.d17",423079,"HPS5",423079,"HPS5"
"NP_990375.1",0.00132620869487797,2.87738812909695,-1.98119714983222,"gonads","inc.d17",395912,"MGP",395912,"MGP"
"NP_001025732.1",0.00110185075350702,2.95787722700683,-1.99523424852784,"gonads","inc.d17",415650,"PLLP",415650,"PLLP"
"NP_001001751.1",0.0031865109721415,2.4966845817715,-1.99639255489229,"gonads","inc.d17",414832,"CYP3A7",414832,"CYP3A7"
"NP_990349.1",0.0130180406626572,1.88545437624627,-2.01073759289412,"gonads","inc.d17",395872,"IL8L1",395872,"IL8L1"
"XP_422589.2",1.69039594863594e-05,4.77201155682605,-2.02933674370545,"gonads","inc.d17",424768,"CLDN15",424768,"CLDN15"
"NP_990773.1",0.0118698602080578,1.9255543957233,-2.03406309481616,"gonads","inc.d17",396423,"VIL1",396423,"VIL1"
"XP_004946873.2",0.04389380139369,1.35759680573939,-2.03776929199096,"gonads","inc.d17",417677,"XAF1",417677,"XAF1"
"XP_015131759.1",0.00756505382304569,2.12118797775731,-2.05693597843234,"gonads","inc.d17",422629,"ERI1",422629,"ERI1"
"XP_001234816.3",0.0911220129478848,1.04037669495944,-2.08408352102679,"gonads","inc.d17",771552,"LOC771552",771552,"LOC771552"
"NP_001004370.1",0.0396146557002485,1.40214411427058,-2.10066681075755,"gonads","inc.d17",415490,"RHCG",415490,"RHCG"
"NP_001001609.1",0.0953531101554331,1.0206651368989,-2.11925630086092,"gonads","inc.d17",414341,"AvBD10",414341,"AvBD10"
"XP_423478.5",0.00425982117250156,2.37060863221792,-2.19338889445009,"gonads","inc.d17",425757,"OVSTL",425757,"OVSTL"
"NP_001280019.1",0.0151815043577961,1.8186851914235,-2.19923345947459,"gonads","inc.d17",395683,"MMP13",395683,"MMP13"
"XP_015147265.1",0.00563711835141799,2.24894284706234,-2.23219841618893,"gonads","inc.d17",101749876,"LOC101749876",101749876,"LOC101749876"
"XP_015154891.1",0.00183812263467231,2.73562551700607,-2.23561712406107,"gonads","inc.d17",100858010,"A2ML4",100858010,"A2ML4"
"NP_001020001.2",0.015997272894847,1.79595404657315,-2.24139420284723,"gonads","inc.d17",420407,"CATH2",420407,"CATH2"
"XP_001231971.4",0.00417306564116549,2.37954478390278,-2.27031902116626,"gonads","inc.d17",769847,"GSTT1L",769847,"GSTT1L"
"NP_989945.1",0.0872840689089818,1.05906501650394,-2.27574206969264,"gonads","inc.d17",395320,"CDX4",395320,"CDX4"
"NP_990580.1",0.0723197974335186,1.1407427989822,-2.2949422505109,"gonads","inc.d17",396178,"HOXD12",396178,"HOXD12"
"XP_004939048.1",0.0594885798501049,1.22556639871035,-2.30394442926585,"gonads","inc.d17",426437,"MOGAT2",426437,"MOGAT2"
"XP_015135101.1",0.0959278327605478,1.01805536717151,-2.30617264957828,"gonads","inc.d17",101751695,"MAMDC4",101751695,"MAMDC4"
"XP_426190.2",0.0269936443689047,1.56873847807929,-2.3190608553509,"gonads","inc.d17",428632,"GABRR1",428632,"GABRR1"
"NP_001001194.1",0.0323323498412834,1.49036273071114,-2.33444401482009,"gonads","inc.d17",407777,"AvBD7",407777,"AvBD7"
"XP_004939995.1",0.0612763952368746,1.21270679126679,-2.35027430636364,"gonads","inc.d17",420204,"SLC7A13",420204,"SLC7A13"
"XP_015147101.1",0.0250532834336615,1.60113534829279,-2.38793195529738,"gonads","inc.d17",424885,"ZIC4",424885,"ZIC4"
"XP_015154185.1",0.0173655530221148,1.7603113816231,-2.38944093441188,"gonads","inc.d17",396433,"CCL5",396433,"CCL5"
"NP_001264582.1",0.00280684824080752,2.55178106793613,-2.40546299302278,"gonads","inc.d17",770460,"C1ORF146",770460,"C1ORF146"
"XP_015140704.1",0.0542372866460427,1.26570204524952,-2.47705269477204,"gonads","inc.d17",770996,"LOC770996",770996,"LOC770996"
"NP_001264473.1",0.000893677486672985,3.04881918257872,-2.52924461615968,"gonads","inc.d17",424409,"RGS16",424409,"RGS16"
"NP_989769.1",0.00197243578231074,2.70499712745547,-2.55291432091348,"gonads","inc.d17",395082,"CCL20",395082,"CCL20"
"NP_001264580.1",0.0929619510166977,1.0316947702066,-2.5748877295728,"gonads","inc.d17",417126,"B3GNTL2",417126,"B3GNTL2"
"XP_015149814.1",0.000664992791154586,3.17718306263487,-2.60486782053371,"gonads","inc.d17",416453,"CYP2W1",416453,"CYP2W1"
"NP_989737.1",0.0456504447697275,1.34055498680225,-2.60676538013648,"gonads","inc.d17",378927,"BRS3",378927,"BRS3"
"NP_001001777.1",0.005553246007568,2.25545308695193,-2.6378734888665,"gonads","inc.d17",414896,"GSTA3",414896,"GSTA3"
"XP_417666.1",0.00169770561702207,2.77013761443763,-2.63855122708289,"gonads","inc.d17",419515,"GKN2",419515,"GKN2"
"XP_015132121.1",0.00255276972953985,2.59298835859978,-2.73166210885839,"gonads","inc.d17",428068,"CCDC122",428068,"CCDC122"
"XP_015132190.1",0.0133937373496901,1.87309822180261,-2.7542045530806,"gonads","inc.d17",422696,"LRIT3",422696,"LRIT3"
"NP_990769.1",0.0173655530221148,1.7603113816231,-2.76487015105267,"gonads","inc.d17",396419,"FOXRED1",396419,"FOXRED1"
"NP_001264360.1",0.000648638333243404,3.18799738895915,-2.77268186111737,"gonads","inc.d17",424854,"GAL3ST2",424854,"GAL3ST2"
"XP_015143725.1",0.00399364454764444,2.39863059191055,-2.87329639309239,"gonads","inc.d17",423708,"ANAPC16",423708,"ANAPC16"
